url_path,views_total,views_unique
/TouK/nussknacker,247,119
/TouK/nussknacker/stargazers,101,4
/TouK/nussknacker/pulls,88,14
/TouK/nussknacker/pull/6282,45,4
/TouK/nussknacker/pull/6249,45,3
/TouK/nussknacker/pull/6264,28,2
/TouK/nussknacker/branches/active,26,1
/TouK/nussknacker/pull/6174,23,2
/TouK/nussknacker/pull/6270,22,3
/TouK/nussknacker/actions,21,3
