url_path,views_total,views_unique
/TouK/nussknacker,508,245
/TouK/nussknacker/pulls,313,21
/TouK/nussknacker/stargazers,198,6
/TouK/nussknacker/pull/4685,81,11
/TouK/nussknacker/pull/4693,61,5
/TouK/nussknacker/pull/4716,54,2
/TouK/nussknacker/tree/staging/designer,43,14
/TouK/nussknacker/pull/4685/files,42,7
/TouK/nussknacker/pull/4704,39,3
/TouK/nussknacker/pull/4686,37,3
