url_path,views_total,views_unique
/TouK/nussknacker/pulls,273,10
/TouK/nussknacker,161,71
/TouK/nussknacker/pull/7810,59,4
/TouK/nussknacker/pull/7711,50,3
/TouK/nussknacker/pull/7853,46,4
/TouK/nussknacker/pull/7792,38,10
/TouK/nussknacker/actions,37,5
/TouK/nussknacker/pull/7779,32,4
/TouK/nussknacker/stargazers,32,1
/TouK/nussknacker/commits/staging,28,7
