url_path,views_total,views_unique
/TouK/nussknacker,253,133
/TouK/nussknacker/pulls,176,19
/TouK/nussknacker/stargazers,89,7
/TouK/nussknacker/actions,48,4
/TouK/nussknacker/pull/6172/checks,37,1
/TouK/nussknacker/actions/workflows/sync-installation-example.yml,31,2
/TouK/nussknacker/pull/6172,30,4
/TouK/nussknacker/pull/6182,27,1
/TouK/nussknacker/pull/6136,24,7
/TouK/nussknacker/pull/6159,22,3
