url_path,views_total,views_unique
/TouK/nussknacker/pulls,252,15
/TouK/nussknacker,167,71
/TouK/nussknacker/actions,64,7
/TouK/nussknacker/pull/7982,45,4
/TouK/nussknacker/pull/8076,45,4
/TouK/nussknacker/pull/8042,40,3
/TouK/nussknacker/pull/8028,35,5
/TouK/nussknacker/pull/8073,27,3
/TouK/nussknacker/pull/7970,27,1
/TouK/nussknacker/pull/8004,26,3
