url_path,views_total,views_unique
/TouK/nussknacker,361,201
/TouK/nussknacker/pulls,203,20
/TouK/nussknacker/stargazers,72,2
/TouK/nussknacker/pull/5885,62,8
/TouK/nussknacker/commits/staging,53,10
/TouK/nussknacker/branches/active,46,1
/TouK/nussknacker/pull/5913,39,5
/TouK/nussknacker/pull/5900,28,4
/TouK/nussknacker/issues,25,13
/TouK/nussknacker/pull/5779,21,4
