url_path,views_total,views_unique
/TouK/nussknacker,526,265
/TouK/nussknacker/pulls,447,17
/TouK/nussknacker/pull/5079,247,4
/TouK/nussknacker/stargazers,133,2
/TouK/nussknacker/actions,80,9
/TouK/nussknacker/pull/5182,71,3
/TouK/nussknacker/pull/5062,58,2
/TouK/nussknacker/pull/5145,45,2
/TouK/nussknacker/pull/5209/checks,44,1
/TouK/nussknacker/pull/5124,38,2
