url_path,views_total,views_unique
/TouK/nussknacker,247,133
/TouK/nussknacker/pulls,185,20
/TouK/nussknacker/stargazers,88,7
/TouK/nussknacker/actions,61,5
/TouK/nussknacker/pull/6172/checks,37,1
/TouK/nussknacker/pull/6172,30,4
/TouK/nussknacker/pull/6182,27,1
/TouK/nussknacker/pull/6159,22,3
/TouK/nussknacker/pull/6136,19,5
/TouK/nussknacker/pull/6183,19,3
