url_path,views_total,views_unique
/TouK/nussknacker,378,160
/TouK/nussknacker/pulls,214,16
/TouK/nussknacker/stargazers,185,10
/TouK/nussknacker/pull/4334,95,12
/TouK/nussknacker/tree/staging/designer,44,11
/TouK/nussknacker/pull/4323,35,11
/TouK/nussknacker/tree/staging/engine,33,5
/TouK/nussknacker/pull/4334/files,32,7
/TouK/nussknacker/pull/4275,30,8
/TouK/nussknacker/blob/staging/designer/client/src/containers/RootRoutes.tsx,27,2
