url_path,views_total,views_unique
/TouK/nussknacker,385,177
/TouK/nussknacker/pulls,121,17
/TouK/nussknacker/pull/4294,47,5
/TouK/nussknacker/stargazers,31,6
/TouK/nussknacker/pull/4289/files,24,4
/TouK/nussknacker/pull/4289,23,5
/TouK/nussknacker/issues,22,13
/TouK/nussknacker/pull/4290,22,5
/TouK/nussknacker/blob/staging/CONTRIBUTING.md,21,3
/TouK/nussknacker/search,18,8
