url_path,views_total,views_unique
/TouK/nussknacker,298,172
/TouK/nussknacker/pulls,97,16
/TouK/nussknacker/stargazers,61,3
/TouK/nussknacker/pull/5256,53,7
/TouK/nussknacker/actions/workflows/release.yml,37,2
/TouK/nussknacker/tree/staging/designer,31,10
/TouK/nussknacker/pull/4287,28,5
/TouK/nussknacker/commits/staging,25,7
/TouK/nussknacker/actions,23,3
/TouK/nussknacker/pull/5271/files,22,3
