url_path,views_total,views_unique
/TouK/nussknacker,439,151
/TouK/nussknacker/pulls,367,19
/TouK/nussknacker/actions,104,4
/TouK/nussknacker/pull/4195,85,7
/TouK/nussknacker/issues,69,12
/TouK/nussknacker/pull/4159,39,10
/TouK/nussknacker/pull/4161,31,8
/TouK/nussknacker/pull/4159/files,25,6
/TouK/nussknacker/stargazers,23,7
/TouK/nussknacker/pull/4195/files,22,5
