url_path,views_total,views_unique
/TouK/nussknacker,103,62
/TouK/nussknacker/pulls,63,7
/TouK/nussknacker/pull/8843,42,3
/TouK/nussknacker/pull/8782,17,4
/TouK/nussknacker/pull/8832,15,1
/TouK/nussknacker/commits/staging,14,7
/TouK/nussknacker/actions,11,6
/TouK/nussknacker/pull/8852,10,4
/TouK/nussknacker/pull/8840,8,4
/TouK/nussknacker/pull/8782/files,8,2
