url_path,views_total,views_unique
/TouK/nussknacker,732,381
/TouK/nussknacker/pulls,294,34
/TouK/nussknacker/stargazers,119,4
/TouK/nussknacker/pull/5272,88,9
/TouK/nussknacker/actions,83,19
/TouK/nussknacker/pull/5373,79,5
/TouK/nussknacker/commits/staging,66,9
/TouK/nussknacker/pull/5145,62,7
/TouK/nussknacker/branches/all,54,2
/TouK/nussknacker/actions/workflows/release.yml,50,1
