url_path,views_total,views_unique
/TouK/nussknacker,81,50
/TouK/nussknacker/pulls,45,8
/TouK/nussknacker/pull/7364,25,2
/TouK/nussknacker/actions/runs/12588249041,24,1
/TouK/nussknacker/pull/7381,21,4
/TouK/nussknacker/actions/workflows/pr.yml,20,1
/TouK/nussknacker/stargazers,19,1
/TouK/nussknacker/pull/7364/files,17,1
/TouK/nussknacker/pull/7379,16,1
/TouK/nussknacker/pull/7364/checks,13,1
