url_path,views_total,views_unique
/TouK/nussknacker,220,111
/TouK/nussknacker/pulls,97,12
/TouK/nussknacker/stargazers,66,6
/TouK/nussknacker/actions,53,3
/TouK/nussknacker/pull/6282,47,5
/TouK/nussknacker/pull/6249,41,3
/TouK/nussknacker/branches/active,26,1
/TouK/nussknacker/pull/6270,22,3
/TouK/nussknacker/pull/6264,21,1
/TouK/nussknacker/pull/6282/files,18,5
