url_path,views_total,views_unique
/TouK/nussknacker,414,220
/TouK/nussknacker/pulls,138,18
/TouK/nussknacker/stargazers,93,7
/TouK/nussknacker/actions,36,5
/TouK/nussknacker/pull/4979,34,7
/TouK/nussknacker/blob/staging/build.sbt,30,10
/TouK/nussknacker/pull/4889/checks,29,1
/TouK/nussknacker/pull/4985,25,4
/TouK/nussknacker/pull/4745,23,2
/TouK/nussknacker/releases/tag/v1.12.3,22,14
