url_path,views_total,views_unique
/TouK/nussknacker,291,103
/TouK/nussknacker/pulls,274,19
/TouK/nussknacker/actions,100,7
/TouK/nussknacker/pull/7364,61,5
/TouK/nussknacker/stargazers,60,2
/TouK/nussknacker/pull/7335,58,5
/TouK/nussknacker/commits/staging,49,6
/TouK/nussknacker/pull/7277,46,4
/TouK/nussknacker/pull/7364/files,39,3
/TouK/nussknacker/pull/7434,38,2
