url_path,views_total,views_unique
/TouK/nussknacker,569,162
/TouK/nussknacker/pulls,101,11
/TouK/nussknacker/stargazers,37,6
/TouK/nussknacker/pull/4230,35,5
/TouK/nussknacker/issues,23,7
/TouK/nussknacker/pull/4142,22,4
/TouK/nussknacker/commits,21,4
/TouK/nussknacker/pull/4225,21,4
/TouK/nussknacker/pull/4226,18,7
/TouK/nussknacker/pull/4231,17,3
