url_path,views_total,views_unique
/TouK/nussknacker,473,217
/TouK/nussknacker/pulls,446,23
/TouK/nussknacker/stargazers,144,6
/TouK/nussknacker/pull/4709,70,7
/TouK/nussknacker/pull/4716,64,4
/TouK/nussknacker/pull/4713,60,6
/TouK/nussknacker/pull/4765,47,4
/TouK/nussknacker/pull/4762,43,6
/TouK/nussknacker/pull/4744,42,5
/TouK/nussknacker/commits/staging,37,11
