url_path,views_total,views_unique
/TouK/nussknacker,252,123
/TouK/nussknacker/pulls,169,16
/TouK/nussknacker/pull/7165,106,7
/TouK/nussknacker/stargazers,92,1
/TouK/nussknacker/pull/7168,46,2
/TouK/nussknacker/pull/7134,45,4
/TouK/nussknacker/pull/7165/files,44,6
/TouK/nussknacker/pull/7149,40,8
/TouK/nussknacker/pull/7165/checks,37,1
/TouK/nussknacker/pull/7184,34,1
