url_path,views_total,views_unique
/TouK/nussknacker,384,211
/TouK/nussknacker/pulls,185,19
/TouK/nussknacker/stargazers,82,3
/TouK/nussknacker/commits/staging,50,10
/TouK/nussknacker/pull/5303,43,9
/TouK/nussknacker/tree/staging/designer,38,13
/TouK/nussknacker/pull/5285,35,7
/TouK/nussknacker/pull/5287,32,5
/TouK/nussknacker/tree/staging/engine,31,9
/TouK/nussknacker/pull/5277,28,6
