url_path,views_total,views_unique
/TouK/nussknacker-elasticsearch-example,1,1
/TouK/nussknacker-elasticsearch-example/blob/master/docker-compose.yaml,1,1
/TouK/nussknacker-elasticsearch-example/blob/master/es-business-events-connector.json,1,1
/TouK/nussknacker-elasticsearch-example/blob/master/test-data/post-data.sh,1,1
/TouK/nussknacker-elasticsearch-example/tree/master,1,1
/TouK/nussknacker-elasticsearch-example/tree/master/test-data,1,1
